YEAR,TRI_FACILITY_ID,FACILITY_NAME,STREET_ADDRESS,CITY,COUNTY,ST,ZIP,BIA_CODE,TRIBE,LATITUDE,LONGITUDE,FEDERAL_FACILITY,PRIMARY_SIC,SIC_2,SIC_3,SIC_4,SIC_5,SIC_6,PRIMARY_NAICS,NAICS_2,NAICS_3,NAICS_4,NAICS_5,NAICS_6,DOC_CTRL_NUM,CHEMICAL,CAS_#/COMPOUND_ID,CLEAR_AIR_ACT_CHEMICAL,CLASSIFICATION,METAL,METAL_CATEGORY,CARCINOGEN,FORM_TYPE,UNIT_OF_MEASURE,5.1_FUGITIVE_AIR,5.2_STACK_AIR,5.3_WATER,5.4.1_UNDERGROUND_CLASS_I,5.4.2_UNDERGROUND_CLASS_II-V,5.5.1A_RCRA_C_LANDFILLS,5.5.1B_OTHER_LANDFILLS,5.5.2_LAND_TREATMENT,5.5.3_SURFACE_IMPOUNDMENT,5.5.3A_RCRA_C_SURFACE_IMP.,5.5.3B_Other_SURFACE_IMP.,5.5.4_OTHER_DISPOSAL,ON-SITE_RELEASE_TOTAL,6.1_POTW-TRANSFERS_FOR_RELEASE,6.1_POTW-TRANSFERS_FOR_TREATM.,6.1_POTW-TOTAL_TRANSFERS,6.2_M10,6.2_M41,6.2_M62,6.2_M71,6.2_M81,6.2_M82,6.2_M72,6.2_M63,6.2_M66,6.2_M67,6.2_M64,6.2_M65,6.2_M73,6.2_M79,6.2_M90,6.2_M94,6.2_M99,OFF-SITE_RELEASE_TOTAL,6.2_M20,6.2_M24,6.2_M26,6.2_M28,6.2_M93,OFF-SITE_RECYCLED_TOTAL,6.2_M56,6.2_M92,OFF-SITE_RECOVERY_TOTAL,6.2_M40,6.2_M50,6.2_M54,6.2_M61,6.2_M69,6.2_M95,OFF-SITE_TREATED_TOTAL,TOTAL_RELEASES,8.1_RELEASES,8.1A_ON-SITE_CONTAINED_REL.,8.1B_ON-SITE_OTHER_RELEASES,8.1C_OFF-SITE_CONTAINED_REL.,8.1D_OFF-SITE_OTHER_RELEASES,8.2_ENERGY_RECOVERY_ON-SITE,8.3_ENERGY_RECOVERY_OFF-SITE,8.4_RECYCLING_ON-SITE, 8.5_RECYCLING_OFF-SITE,8.6_TREATMENT_ON-SITE,8.7_TREATMENT_OFF-SITE,PROD._WASTE_(8.1_THRU_8.7),8.8_ONE-TIME_RELEASE,8.9_PRODUCTION_RATIO,PARENT_COMPANY_NAME,PARENT_COMPANY_DB_NUMBER,
"2014","70051STCKH3606H","EVONIK CORP","3606 HWY 44","GARYVILLE","ST JOHN THE BAPTIST","LA","70051","","","30.04388","-90.63222","NO","","","","","","","325199","","","","","","1314212595072","ACRYLIC ACID","000079107","YES","TRI","NO","0","NO","R","Pounds","1810","4445","0","0","0","0","0","0","0","0","0","0","6255","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6255","0","0","6255","0","0","0","0","0","0","222258","0","228513","",".65","EVONIK INDUSTRIES","824868939"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853535","1,3-DICHLOROPROPYLENE","000542756","YES","TRI","NO","0","YES","R","Pounds","1","2","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","3","0","0","6705","0","0","0","6767","0","13475","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853877","BERYLLIUM","007440417","YES","TRI","YES","1","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853547","1,4-DICHLORO-2-BUTENE","000764410","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854665","HEXACHLOROCYCLOPENTADIENE","000077474","YES","TRI","NO","0","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","768","119","0","0","0","887","1","0","0","1","0","0","0","0","0","0","57763","887","58651","","1","THE DOW CHEMICAL CO","001381581"
"2014","70805FRMSPGULFS","FORMOSA PLASTICS CORP LOUISIANA","GULF STATES RD","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.501337","-91.19234","NO","","","","","","","325211","","","","","","1314212978035","TRICHLOROETHYLENE","000079016","YES","TRI","NO","0","YES","R","Pounds","788","23","0","0","0","0","0","0","0","0","0","0","811","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","811","0","0","811","0","0","0","0","0","0","41785","0","42596","",".92","FORMOSA PLASTICS CORP USA","639944004"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855389","URETHANE","000051796","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70805FRMSPGULFS","FORMOSA PLASTICS CORP LOUISIANA","GULF STATES RD","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.501337","-91.19234","NO","","","","","","","325211","","","","","","1314212977894","BENZENE","000071432","YES","TRI","NO","0","YES","R","Pounds","0","1381","0","0","0","0","0","0","0","0","0","0","1381","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",".1","0","0","0","0",".1","1381","0","0","1381","0","0","0","0","0","0","175",".1","1556.1","",".92","FORMOSA PLASTICS CORP USA","639944004"
"2014","70346CFNDSHWY30","CF INDUSTRIES NITROGEN LLC","39018 HWY 3089","DONALDSONVILLE","ASCENSION","LA","70346","","","30.101713","-90.953829","NO","","","","","","","325311","","","","","","1314212951317","AMMONIA","007664417","NO","TRI","NO","0","NO","R","Pounds","330636","5578803","129918","0","0","0","0","0","0","0","0","0","6039357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6039357","0","0","6039357","0","0","663261","0","0","0","0","0","6702618","",".93","CF INDUSTRIES HOLDINGS INC","602800380"
"2014","70346CFNDSHWY30","CF INDUSTRIES NITROGEN LLC","39018 HWY 3089","DONALDSONVILLE","ASCENSION","LA","70346","","","30.101713","-90.953829","NO","","","","","","","325311","","","","","","1314212951343","COPPER COMPOUNDS","N100","NO","TRI","YES","1","NO","R","Pounds","94","34","152","0","0","0","0","0","0","0","0","0","280","0","0","0","0","0","0","0","0","0","0","0","0","0","28332","0","0","0","0","0","0","28332","0","274800","0","0","0","274800","0","0","0","0","0","0","0","0","0","0","28612","0","0","280","28332","0","0","0","0","274800","0","0","303412","","1.02","CF INDUSTRIES HOLDINGS INC","602800380"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854564","ETHYLIDENE DICHLORIDE","000075343","YES","TRI","NO","0","NO","R","Pounds","321","23","0","0","0","0","0","0","0","0","0","0","344","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","56","0","0","0","84","344","0","0","344","0","0","0","0","0","0","98624","84","99052","","1","THE DOW CHEMICAL CO","001381581"
"2014","70052KSRLMAIRLI","NORANDA ALUMINA LLC","1111 AIRLINE HWY","GRAMERCY","ST JAMES","LA","70052","","","30.0615","-90.6659","NO","","","","","","","331313","","","","","","1314212990030","MERCURY","007439976","YES","PBT","YES","1","NO","R","Pounds","20","0","31.89","0","0","0","0","0","0","0","1765","0","1816.89","0","0","0","0","0","0","0","0","0","0","0","0","0",".00005","106.78","0","0","0","0","0","106.78005","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1923.67005","0","0","1816.89","106.78005","0","0","0","0","0","0","0","1923.67005","","1.02","NORANDA ALUMINUM HOLDING CORP","NA"
"2014","71463KDLSB192PA","OAKDALE OSB PLANT","192 PAWNEE RD","OAKDALE","ALLEN","LA","71463","","","30.891944","-92.624167","NO","","","","","","","321219","","","","","","1314212342998","LEAD COMPOUNDS","N420","YES","PBT","YES","1","NO","R","Pounds","0","146.24","0","0","0","0","858.09","0","0","0","0","0","1004.33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1004.33","0","858.09","146.24","0","0","0","0","0","0","0","0","1004.33","","1.21","ROY O MARTIN LUMBER CO LP","008184608"
"2014","70805FRMSPGULFS","FORMOSA PLASTICS CORP LOUISIANA","GULF STATES RD","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.501337","-91.19234","NO","","","","","","","325211","","","","","","1314212978011","PROPYLENE","000115071","NO","TRI","NO","0","NO","R","Pounds","68","0","0","0","0","0","0","0","0","0","0","0","68","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","68","0","0","68","0","0","0","0","0","0","12280","0","12348","",".92","FORMOSA PLASTICS CORP USA","639944004"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855302","THALLIUM","007440280","NO","TRI","YES","1","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854400","DICYCLOPENTADIENE","000077736","NO","TRI","NO","0","NO","R","Pounds","0","466","0","0","0","0","0","0","0","0","0","0","466","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4507","0","4507","0","578","0","0","0","0","578","466","0","0","466","0","0","0","4507","0","0","310","578","5861","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855377","TRICHLOROFLUOROMETHANE","000075694","NO","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854588","FORMALDEHYDE","000050000","YES","TRI","NO","0","YES","R","Pounds","0","16253","0","0","0","0","0","0","0","0","0","0","16253","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16253","0","0","16253","0","0","0","0","0","0","428","0","16681","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855249","SELENIUM","007782492","YES","TRI","YES","1","NO","R","Pounds","0","4","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","4","0","0","0","0","0","0","0","0","4","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855252","SILVER","007440224","NO","TRI","YES","1","NO","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","0","1","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853725","ACROLEIN","000107028","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854069","CHLOROPRENE","000126998","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854855","MANGANESE COMPOUNDS","N450","YES","TRI","YES","1","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","5","0","0","0","0","0","0","5","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855023","NITROBENZENE","000098953","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853687","4,4'-METHYLENEDIANILINE","000101779","YES","TRI","NO","0","YES","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855187","POLYCHLORINATED BIPHENYLS","001336363","YES","PBT","NO","0","YES","R","Pounds","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","41","33","0","0","0","74","1","0","0","1","0","0","0","0","0","0","0","74","75","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212854956","N-BUTYL ALCOHOL","000071363","NO","TRI","NO","0","NO","R","Pounds","165","0","0","0","0","0","0","0","0","0","0","0","165","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","915","0","915","0","67","0","0","0","0","67","165","0","0","165","0","0","0","915","0","0","0","67","1147","","1","THE DOW CHEMICAL CO","001381581"
"2014","70805LRCHCAIRLI","UOP LLC BATON ROUGE PLANT","1200 AIRLINE HWY","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.50534","-91.18654","NO","","","","","","","325180","","","","","","1314212533830","ZINC COMPOUNDS","N982","NO","TRI","YES","1","NO","R","Pounds","8","210","0","0","0","0","0","0","0","0","0","0","218","0","0","0","0","0","0","0","0","0","0","0","0","0","3803","0","0","0","0","0","0","3803","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4021","0","0","218","3803","0","0","0","0","0","0","0","4021","0","3.89","HONEYWELL INTERNATIONAL INC","139691877"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855124","PHOSPHORUS (YELLOW OR WHITE)","007723140","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853992","CHLORINE","007782505","YES","TRI","NO","0","NO","R","Pounds","5036","6321","0","0","0","0","0","0","0","0","0","0","11357","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","11357","0","0","11357","0","0","0","0","0","0","12131551","1","12142909","","1","THE DOW CHEMICAL CO","001381581"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212855148","PHTHALIC ANHYDRIDE","000085449","YES","TRI","NO","0","NO","R","Pounds","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","1","THE DOW CHEMICAL CO","001381581"
"2014","7007WMGRFN5RIVE","VERTEX REFINING LA LLC","5000 RIVER RD","MARRERO","JEFFERSON","LA","70072","","","29.90529","-90.10199","NO","","","","","","","324191","","","","","","1314212761910","HYDROGEN SULFIDE","007783064","YES","TRI","NO","0","NO","R","Pounds","0","720","0","0","0","0","0","0","0","0","0","0","720","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","720","0","0","720","0","0","0","0","0","0","650000","0","650720","",".89","VERTEX ENERGY INC","796199300"
"2014","70805FRMSPGULFS","FORMOSA PLASTICS CORP LOUISIANA","GULF STATES RD","BATON ROUGE","EAST BATON ROUGE","LA","70805","","","30.501337","-91.19234","NO","","","","","","","325211","","","","","","1314212977918","CHLORINE","007782505","YES","TRI","NO","0","NO","R","Pounds","210","77476","0","0","0","0","0","0","0","0","0","0","77686","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","77686","0","0","77686","0","0","0","0","0","0","267134","0","344820","",".92","FORMOSA PLASTICS CORP USA","639944004"
"2014","70765THDWCHIGHW","THE DOW CHEMICAL CO - LOUISIANA OPERATIONS","21255 LA HWY 1 S","PLAQUEMINE","IBERVILLE","LA","70764","","","30.320903","-91.239015","NO","","","","","","","325199","325211","325998","","","","1314212853891","BIS(2-CHLORO-1-METHYLETHYL) ETHER","000108601","NO","TRI","NO","0","NO","R","Pounds","74","0","0","0","0","0","0","0","0","0","0","0","74","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","90","0","90","0","0","0","0","0","0","0","74","0","0","74","0","0","78","90","0","0","5","0","247","","1","THE DOW CHEMICAL CO","001381581"
